Unnamed: 0,POLYMER SMILES,log CO2 (barrer),log CH4 (barrer),log N2 (barrer),CO2_CH4,CO2_N2
91,<polymer_spg>[*:1]c1ccc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1;2->1,1.0718820073061257,-0.744727494896694,-0.4202164033831898,65.55555555555556,31.05263157894737
92,<polymer_spg>[*:1]c1cc(C)c(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1C;2->1,1.6304278750250238,0.0293837776852096,0.4265112613645752,39.90654205607477,15.992509363295882
93,<polymer_spg>[*:1]c1cc(C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1;2->1,1.250420002308894,-0.3565473235138126,-0.1307682802690238,40.45454545454545,24.054054054054056
94,<polymer_spg>[*:1]c1ccc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1;2->1,1.1846914308175989,-0.543633966870957,-0.0974532206860085,53.4965034965035,19.148936170212767
95,<polymer_spg>[*:1]c1ccc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1;2->1,1.0718820073061257,-0.744727494896694,-0.4179366370882912,65.55555555555556,30.890052356020945
96,<polymer_spg>[*:1]c1c(C)c(C)c(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c(C)c1C;2->1,2.6434526764861874,1.4502491083193612,1.551449997972875,15.602836879432624,12.359550561797752
97,<polymer_spg>[*:1]c1c(C)c(C)c(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c(C)c1C;2->1,2.658964842664435,,1.5250448070368452,,13.611940298507465
98,<polymer_spg>[*:1]c1c(C)c(C)c(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c(C)c1C;2->1,,,1.3010299956639813,,
99,<polymer_spg>[*:1]c1ccc2c(c1)C(=O)n1c-2nc2ccc(-c3cccc4c3nc3n4C(=O)c4ccc(C([*:2])(C(F)(F)F)C(F)(F)F)cc4-3)cc21;2->1,,,0.1583624920952496,,
100,<polymer_spg>[*:1]NC(=O)c1ccc(C(c2ccc(C(=O)O)c(C(=O)Nc3cc(Oc4ccc([*:2])c(N)c4)ccc3N)c2)(C(F)(F)F)C(F)(F)F)cc1C(=O)O;2->1,0.5670263661590603,-1.0604807473813815,-0.769551078621726,42.41379310344828,21.70588235294117
101,<polymer_spg>[*:1]c1ccc2c(c1)C(=O)n1c-2nc2ccc(Oc3cccc4c3nc3n4C(=O)c4ccc(C([*:2])(C(F)(F)F)C(F)(F)F)cc4-3)cc21;2->1,,,-0.0915149811213502,,
102,<polymer_spg>[*:1]c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(C)c2)cc1C;2->1,1.6424645202421213,0.1613680022349748,0.3283796034387377,30.27586206896552,20.61032863849765
103,<polymer_spg>[*:1]c1c(C)cc(C)c(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1C;2->1,2.4756711883244296,1.1789769472931697,1.230448921378274,19.80132450331126,17.58823529411765
104,<polymer_spg>[*:1]NC(=O)c1ccc(C(c2ccc(C(=O)O)c(C(=O)Nc3c(C)cc(C)c([*:2])c3C)c2)(C(F)(F)F)C(F)(F)F)cc1C(=O)O;2->1,2.745074791582057,1.3891660843645324,1.4785664955938431,22.693877551020407,18.471760797342192
105,<polymer_spg>[*:1]c1ccc(Sc2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1;2->1,1.3637999454791092,-0.1804560644581313,-0.0604807473813814,35.01515151515152,26.5632183908046
106,<polymer_spg>[*:1]c1ccc(Sc2ccc(Sc3ccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([*:2])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc2)cc1;2->1,0.9503648543761232,-0.5528419686577808,-0.4685210829577448,31.85714285714285,26.235294117647054
107,<polymer_spg>[*:1]c1ccc(Sc2ccc(Sc3ccc(Sc4ccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N([*:2])C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc2)cc1;2->1,0.92272545799326,-0.6575773191777937,-0.431798275933005,38.04545454545454,22.62162162162162
108,<polymer_spg>[*:1]c1ccc(Sc2ccc(Sc3ccc(Sc4ccc(Sc5ccc(N6C(=O)c7ccc(C(c8ccc9c(c8)C(=O)N([*:2])C9=O)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc2)cc1;2->1,0.8208579894396999,-0.585026652029182,-0.5376020021010439,25.46153846153846,22.827586206896555
109,<polymer_spg>[*:1]Oc1ccc(Oc2ccc(C(=O)c3ccc([*:2])cc3)cc2)c(-c2cc(C)cc(C)c2)c1;2->1,0.2041199826559248,-1.3010299956639813,-1.275724130399211,32.0,30.188679245283023
110,<polymer_spg>[*:1]Oc1ccc(Oc2cccc([*:2])c2C#N)c(-c2cc(C)cc(C)c2)c1;2->1,0.5440680443502757,-1.2218487496163564,-0.769551078621726,58.333333333333336,20.588235294117645
111,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(C(C)(C)c5ccc(C(=O)c6ccc([*:2])cc6)cc5)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,0.9344984512435676,-0.4621809049267259,-0.3565473235138126,24.92753623188406,19.545454545454543
112,<polymer_spg>[*:1]CC([*:2])(C)C(=O)OC;2->1,-0.4424927980943421,-2.2596373105057563,-1.9318141382538383,65.63636363636364,30.85470085470085
113,<polymer_spg>[*:1]c1ccc(OC)c(Oc2ccc(N3C(=O)C4C5C=CC(C6C(=O)N([*:2])C(=O)C56)C4C3=O)cc2)c1;2->1,,,-0.619788758288394,,
114,<polymer_spg>[*:1]c1ccc(C(=C(Cl)Cl)c2ccc([*:2])cc2)cc1;2->1,0.7481880270062004,-0.638272163982407,-0.5686362358410126,24.34782608695652,20.740740740740737
115,<polymer_spg>[*:1]Oc1ccc(C(=O)c2ccc(Oc3ccc(C(c4ccc([*:2])cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)c2ccccc12;2->1,0.7810369386211319,-0.6777807052660807,-0.4881166390211256,28.761904761904763,18.584615384615383
116,<polymer_spg>[*:1]Oc1ccc(C(=O)c2ccc(Oc3ccc(C4(c5ccc([*:2])cc5)c5ccccc5-c5ccccc54)cc3)cc2)c2ccccc12;2->1,0.696356388733332,-0.7166987712964504,-0.6536470255493614,25.885416666666664,22.387387387387385
117,<polymer_spg>[*:1]c1ccc(-c2ccc([*:2])cc2)cc1;2->1,0.7481880270062004,-0.6020599913279624,-0.619788758288394,22.4,23.33333333333333
118,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc([*:2])cc5)cc4)cc3)cc2)cc1;2->1,0.3404441148401183,-1.0757207139381184,-1.0604807473813815,26.07142857142857,25.17241379310345
119,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.7481880270062004,-0.5718652059712112,-0.5654310959658012,20.8955223880597,20.588235294117645
120,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.3222192947339193,,-1.0457574905606752,,23.333333333333336
121,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.8512583487190752,-0.5100415205751654,-0.562249437179612,22.97734627831715,25.912408759124084
122,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.7323937598229685,-0.632644078973981,-0.6179829574251317,23.175965665236053,22.40663900414938
123,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.8633228601204559,-0.3979400086720376,-0.4814860601221125,18.25,22.12121212121212
124,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,1.0644579892269184,-0.1687703061329366,-0.2006594505464183,17.10914454277286,18.41269841269841
125,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,0.9030899869919436,-0.3979400086720376,-0.431798275933005,20.0,21.62162162162162
126,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,1.0969100130080565,-0.1337126609158051,-0.1972262747080243,17.006802721088437,19.68503937007874
127,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cc(C([*:2])=O)cc(C(C)(C)C)c3)cc2)cc1;2->1,1.383815365980431,0.1553360374650618,0.0780941504064106,16.923076923076923,20.2172096908939
128,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C(=O)c4ccc5ccccc5c4-c4c([*:2])ccc5ccccc45)c3)cc2)cc1;2->1,0.6020599913279624,-0.8297382846050426,-0.8569851997459049,27.027027027027028,28.776978417266186
129,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(=O)c4ccc5ccccc5c4-c4c([*:2])ccc5ccccc45)cc3)cc2)cc1;2->1,0.99563519459755,-0.3269790928711038,-0.438898616350944,21.01910828025478,27.1978021978022
130,<polymer_spg>[*:1]Oc1ccc(C(C)(c2ccccc2)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,1.0334237554869496,-0.3187587626244128,-0.494850021680094,22.500000000000004,33.75
131,<polymer_spg>[*:1]Oc1ccc(C(C)(CCC(=O)OC)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.5440680443502757,,-0.769551078621726,,20.588235294117645
132,<polymer_spg>[*:1]Oc1ccc(C(C)(CC)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.6627578316815741,-0.769551078621726,-0.619788758288394,27.05882352941176,19.166666666666664
133,<polymer_spg>[*:1]Oc1ccc(C(C)(CC(C)C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,1.2013971243204515,-0.2146701649892329,-0.2441251443275086,26.06557377049181,27.894736842105267
134,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.5440680443502757,-0.744727494896694,-0.7958800173440752,19.444444444444446,21.875
135,<polymer_spg>[*:1]c1ccc2c(c1)C(=O)N(c1cccc(N3C(=O)c4ccc([*:2])cc4C3=O)c1)C2=O;2->1,0.1139433523068367,-1.450996737974212,-1.279014255846261,36.72316384180791,24.714828897338403
136,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,0.7481880270062004,-0.5686362358410126,-0.5528419686577808,20.740740740740737,20.0
137,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cc(C([*:2])=O)cc(C(C)(C)C)c3)cc2)cc1;2->1,1.383815365980431,0.1553360374650618,0.0681858617461616,16.923076923076923,20.683760683760685
138,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,1.0644579892269184,-0.1674910872937636,-0.2041199826559248,17.058823529411764,18.56
139,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N([*:2])C8=O)cc6)cc5)cc4C3=O)cc2)cc1;2->1,,,-1.1191864077192086,,
140,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N([*:2])C8=O)cc6)cc5)cc4C3=O)cc2)cc1;2->1,,,-1.0757207139381184,,
141,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.437750562820388,-0.1186153432294271,0.0791812460476248,36.00525624178712,22.83333333333333
142,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.2253092817258628,-0.3372421683184259,-0.1209041204999272,36.52173913043478,22.192866578599737
143,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.4424797690644486,-0.1079053973095195,0.143014800254095,35.51282051282051,19.92805755395684
144,<polymer_spg>[*:1]c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)cc2)cc1;2->1,0.0969100130080564,-1.515700160653214,-1.4067139329795428,40.98360655737705,31.887755102040817
145,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,0.6954816764901974,-0.8386319977650252,-0.6108339156354675,34.20689655172414,20.244897959183675
146,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,0.6954816764901974,-0.8386319977650252,-0.6108339156354675,34.20689655172414,20.244897959183675
147,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,0.865103974641128,-0.6655462488490691,-0.5157001606532142,33.93518518518518,24.0327868852459
148,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)cc2)cc1;2->1,0.4471580313422192,-1.0726296369609765,-1.0277971616209356,33.096926713947994,29.85074626865672
149,<polymer_spg>[*:1]c1ccc(Oc2ccc(S(=O)c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)cc2)cc1;2->1,0.2671717284030138,-1.401209493236885,-1.26440110030182,46.59949622166247,34.00735294117647
150,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,0.9614210940664484,-0.5543957967264024,-0.2494916051486538,32.795698924731184,16.252220248667854
151,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,0.9614210940664484,-0.5543957967264024,-0.2494916051486538,32.795698924731184,16.252220248667854
152,<polymer_spg>[*:1]c1cc2c(c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c1C)C(C)(C)CC2;2->1,2.5171958979499744,1.3783979009481375,1.3424226808222062,13.765690376569038,14.954545454545457
153,<polymer_spg>[*:1]c1ccc(N(c2ccccc2)c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.6720978579357175,-0.7825160557860937,-0.707743928643524,28.484848484848484,23.97959183673469
154,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2Br)c(Br)c1;2->1,-0.5016894462103995,-2.2676062401770314,-1.987162775294828,58.33333333333333,30.58252427184466
155,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(Cl)c2)cc1Cl;2->1,-0.0096611452123985,-1.785156151952302,-1.5128616245228137,59.634146341463406,31.85667752442997
156,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2Cl)c(Cl)c1;2->1,-0.4749551929631547,-2.2596373105057563,-1.9706162223147905,60.909090909090914,31.308411214953274
157,<polymer_spg>[*:1]c1cc2c(cc1C)-c1cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc1S2(=O)=O;2->1,0.8609366207000937,-0.826813731587726,,48.7248322147651,
158,<polymer_spg>[*:1]c1cc2c(cc1C)-c1cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc1S2(=O)=O;2->1,0.437750562820388,-1.431798275933005,-1.1174754620451195,74.05405405405406,35.91087811271297
159,<polymer_spg>[*:1]c1ccc(S(=O)(=O)c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.3283796034387377,-1.4559319556497243,-1.1611509092627446,60.85714285714285,30.8695652173913
160,<polymer_spg>[*:1]c1ccc(S(=O)c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.2430380486862944,-1.3990271043132518,-1.30189945437661,43.85964912280702,35.07014028056112
161,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2F)c(F)c1;2->1,-0.266000713461613,-1.889410289700751,-1.6925039620867872,42.015503875969,26.69950738916257
162,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(O)c2)cc1O;2->1,-1.5044556624535514,-3.3872161432802645,-3.0,76.34146341463415,31.3
163,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(C)c2)cc1C;2->1,0.1492191126553798,-1.5559552040819238,-1.316052869248488,50.71942446043165,29.192546583850927
164,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,,,-1.853871964321762,,
165,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.0,-1.6882461389442456,-1.5199930570428493,48.78048780487805,33.11258278145695
166,<polymer_spg>[*:1]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c1C;2->1,2.1367205671564067,0.9074113607745862,0.9253120914996495,16.955445544554454,16.270783847980997
167,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.0791812460476248,-1.585026652029182,-1.408935392973501,46.15384615384615,30.769230769230766
168,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,,,-2.397940008672037,,
169,<polymer_spg>[*:1]c1ccc(Sc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,-0.1112590393171073,-1.785156151952302,-1.6575773191777938,47.19512195121951,35.18181818181819
170,<polymer_spg>[*:1]c1ccc2c(c1)C(=O)n1c-2nc2ccc(Oc3cccc4c3nc3n4C(=O)c4ccc([*:2])cc4-3)cc21;2->1,,,-1.6382721639824072,,
171,<polymer_spg>[*:1]c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(C)c2)cc1C;2->1,1.3502480183341627,-0.087246696328677,-0.039529222465701,27.383863080684595,24.53450164293537
172,<polymer_spg>[*:1]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c1C;2->1,2.2600713879850747,0.9030899869919436,0.8750612633917001,22.75,24.266666666666666
173,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc4c(c3)C(C)(c3ccc(Oc5ccc(-c6ccc(-n7c(=O)c8cc9c(=O)n([*:2])c(=O)c9cc8c7=O)cc6)cc5C(F)(F)F)cc3)CC4(C)C)c(C(F)(F)F)c2)cc1;2->1,1.6501131644435714,0.1818435879447725,0.3729120029701065,29.394736842105264,18.93220338983051
174,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc4c(c3)C(C)(c3ccc(Oc5ccc(-c6ccc(N7C(=O)c8ccc(C(c9ccc%10c(c9)C(=O)N([*:2])C%10=O)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5C(F)(F)F)cc3)CC4(C)C)c(C(F)(F)F)c2)cc1;2->1,1.759290033024304,0.2095150145426309,0.3873898263387294,35.46296296296296,23.54508196721312
175,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc4c(c3)C(C)(c3ccc(Oc5ccc(-c6ccc(N7C(=O)c8ccc(Oc9ccc(C(C)(C)c%10ccc(Oc%11ccc%12c(c%11)C(=O)N([*:2])C%12=O)cc%10)cc9)cc8C7=O)cc6)cc5C(F)(F)F)cc3)CC4(C)C)c(C(F)(F)F)c2)cc1;2->1,1.5960470075454392,0.1398790864012364,0.3180633349627615,28.586956521739136,18.966346153846157
176,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc4c(c3)C(C)(c3ccc(Oc5ccc(-c6ccc(N7C(=O)c8ccc(C(=O)c9ccc%10c(c9)C(=O)N([*:2])C%10=O)cc8C7=O)cc6)cc5C(F)(F)F)cc3)CC4(C)C)c(C(F)(F)F)c2)cc1;2->1,1.534026106056135,-0.0555173278498313,0.1205739312058498,38.86363636363637,25.90909090909091
177,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc4c(c3)C(C)(c3ccc(Oc5ccc(-c6ccc(N7C(=O)c8ccc(Oc9ccc%10c(c9)C(=O)N([*:2])C%10=O)cc8C7=O)cc6)cc5C(F)(F)F)cc3)CC4(C)C)c(C(F)(F)F)c2)cc1;2->1,1.5536403362313542,-0.0087739243075051,0.1522883443830564,36.51020408163266,25.19718309859155
178,<polymer_spg>[*:1]c1cccc(C(c2cccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)c1;2->1,0.021189299069938,-1.853871964321762,-0.3279021420642826,75.0,2.2340425531914896
179,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,0.8633228601204559,-0.8068754016455384,-0.5228787452803376,46.7948717948718,24.33333333333333
180,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.0043213737826426,-0.645891560852599,-0.3467874862246563,44.690265486725664,22.444444444444443
181,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(C(=O)c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,0.6404814369704218,-0.978810700930062,-0.7099653886374819,41.61904761904762,22.41025641025641
182,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(C(=O)c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,0.6954816764901974,-0.978810700930062,-0.7099653886374819,47.23809523809524,25.435897435897434
183,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(N5C(=O)c6ccc(C(=O)c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4)cc3)cc2)cc1;2->1,0.4471580313422192,,-0.958607314841775,,25.454545454545453
184,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(C(=O)c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,0.8413594704548549,-0.7235381958267558,-0.431798275933005,36.71957671957672,18.75675675675676
185,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(C(=O)c7ccc8c(c7)C(=O)N([*:2])C8=O)cc6C5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,0.8413594704548549,-0.7235381958267558,-0.431798275933005,36.71957671957672,18.75675675675676
186,<polymer_spg>[*:1]c1cc2c(c(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c1C)C(C)(C)CC2;2->1,2.146128035678238,0.9084850188786496,0.9294189257142929,17.283950617283953,16.470588235294116
